dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
squirrel,MPNN_gat,mlp,none,0.1,50,42,9,41.4734,34.3750,0.0,0.30126363039016724,0.34652113914489746,0.5162801146507263,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,50,42,0,39.4150,38.0531,0.0,0.29549440741539,0.3314763307571411,0.48925191164016724,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,50,42,1,43.7143,38.6005,0.0,0.3084793984889984,0.31142857670783997,0.5185778737068176,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,50,42,2,43.8017,42.2222,0.0,0.30526667833328247,0.3333333432674408,0.5541800260543823,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,50,42,3,40.3927,37.7778,0.0,0.3058500587940216,0.3352033495903015,0.49705883860588074,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,50,42,4,39.9165,39.1982,0.0,0.27021360397338867,0.3073713481426239,0.472038596868515,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,50,42,5,40.3763,38.6813,0.0,0.3026304244995117,0.3212735056877136,0.46909207105636597,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,50,42,6,43.9306,39.0135,0.0,0.27968868613243103,0.323699414730072,0.4321137070655823,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,50,42,7,41.8133,40.1848,0.0,0.3073948919773102,0.30040594935417175,0.4928820729255676,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,50,42,8,40.0868,37.0600,0.0,0.3134556710720062,0.3039073646068573,0.4901379942893982,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,50,42,9,40.9277,37.0192,0.0,0.30126363039016724,0.34652113914489746,0.5162801146507263,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,50,42,0,41.2256,41.3717,0.0,0.29549440741539,0.3314763307571411,0.48925191164016724,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,50,42,1,42.8571,40.6321,0.0,0.3084793984889984,0.31142857670783997,0.5185778737068176,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,50,42,2,39.1185,42.2222,0.0,0.30526667833328247,0.3333333432674408,0.5541800260543823,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,50,42,3,38.1487,38.2222,0.0,0.3058500587940216,0.3352033495903015,0.49705883860588074,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,50,42,4,37.8303,39.6437,0.0,0.27021360397338867,0.3073713481426239,0.472038596868515,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,50,42,5,40.6657,40.0000,0.0,0.3026304244995117,0.3212735056877136,0.46909207105636597,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,50,42,6,42.0520,39.0135,0.0,0.27968868613243103,0.323699414730072,0.4321137070655823,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,50,42,7,42.2192,37.4134,0.0,0.3073948919773102,0.30040594935417175,0.4928820729255676,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,50,42,8,41.0999,40.1656,0.0,0.3134556710720062,0.3039073646068573,0.4901379942893982,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,50,42,9,38.7449,37.5000,0.0,0.30126363039016724,0.34652113914489746,0.5162801146507263,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
